,Time (s),Channel 1 (V),Channel 2 (V)
4769,0.0004243603846153,0.4349255777095775,0.8530241723086718
4770,0.0004249903846153,0.4349255777095775,0.776347583291793
4771,0.0004256203846153,0.4349255777095775,0.6631583328383055
4772,0.0004262503846153,0.4312139157554108,0.5499690823848198
4773,0.0004268803846153,0.4349255777095775,0.4513848965059708
4774,0.0004275103846153,0.4349255777095775,0.367405775201771
4775,0.0004281403846153,0.4312139157554108,0.2943804523285536
4776,0.0004287703846153,0.4275022538012442,0.23230892788631863
4777,0.0004294003846153,0.4312139157554108,0.18119120187506788
4778,0.0004300303846153,0.4312139157554108,0.141027274294796
4779,0.0004306603846153,0.4275022538012442,0.11911967743283114
4780,0.0004312903846153,0.4349255777095775,0.10086334671452768
4781,0.0004319203846153,0.4349255777095775,0.10086334671452768
4782,0.0004325503846153,0.4349255777095775,0.11181714514550656
4783,0.0004331803846153,0.4349255777095775,0.12642220972015217
4784,0.0004338103846153,0.4349255777095775,0.15198107272577843
4785,0.0004344403846153,0.4312139157554108,0.19214500030604675
4786,0.0004350703846153,0.4312139157554108,0.23596019402998003
4787,0.0004357003846153,0.4312139157554108,0.298031718472215
4788,0.0004363303846153,0.4312139157554108,0.3454981783398079
4789,0.0004369603846153,0.4312139157554108,0.3893133720637376
4790,0.0004375903846153,0.4386372396637441,0.45503616264963576
4791,0.0004382203846153,0.4423489016179107,0.4952000902299041
4792,0.0004388503846153,0.4386372396637441,0.5390152839538356
4793,0.0004394803846153,0.4386372396637441,0.5901330099650881
4794,0.0004401103846153,0.4312139157554108,0.6339482036890196
4795,0.0004407403846153,0.4312139157554108,0.6741121312692879
4796,0.0004413703846153,0.4349255777095775,0.714276058849558
4797,0.0004420003846153,0.4312139157554108,0.7544399864298281
4798,0.0004426303846153,0.4349255777095775,0.7946039140100982
4799,0.0004432603846153,0.4386372396637441,0.8420703738776893
4800,0.0004438903846153,0.4349255777095775,0.8858855676016208
4801,0.0004445203846153,0.4312139157554108,0.8019064462974193
4802,0.0004451503846153,0.4312139157554108,0.706973526562237
4803,0.0004457803846153,0.4349255777095775,0.5901330099650881
4804,0.0004464103846153,0.4386372396637441,0.4878975579425813
4805,0.0004470403846153,0.4386372396637441,0.392964638207399
4806,0.0004476703846153,0.4312139157554108,0.31993931533417985
4807,0.0004483003846153,0.4312139157554108,0.2542165247482835
4808,0.0004489303846153,0.4312139157554108,0.19944753259337133
4809,0.0004495603846153,0.4349255777095775,0.15563233886943983
4810,0.0004501903846153,0.4349255777095775,0.12642220972015217
4811,0.0004508203846153,0.4349255777095775,0.10816587900184693
4812,0.0004514503846153,0.4349255777095775,0.09356081442720487
4813,0.0004520803846153,0.4312139157554108,0.10086334671452768
4814,0.0004527103846153,0.4349255777095775,0.11911967743283114
4815,0.0004533403846153,0.4349255777095775,0.141027274294796
4816,0.0004539703846153,0.4349255777095775,0.17388866958774507
4817,0.0004546003846153,0.4312139157554108,0.2140525971680134
4818,0.0004552303846153,0.4312139157554108,0.2688215893229273
4819,0.0004558603846153,0.4312139157554108,0.33089311376516406
4820,0.0004564903846153,0.4312139157554108,0.36375450905811135
4821,0.0004571203846153,0.4349255777095775,0.4331285657876691
4822,0.0004577503846153,0.4386372396637441,0.48059502565525847
4823,0.0004583803846153,0.4349255777095775,0.5244102193791917
4824,0.0004590103846153,0.4312139157554108,0.5718766792467829
4825,0.0004596403846153,0.4349255777095775,0.6156918729707161
4826,0.0004602703846153,0.4349255777095775,0.6595070666946441
4827,0.0004609003846153,0.4349255777095775,0.6996709942749142
4828,0.0004615303846153,0.4349255777095775,0.7361836557115229
4829,0.0004621603846153,0.4349255777095775,0.7836501155791158
4830,0.0004627903846153,0.4386372396637441,0.8238140431593859
4831,0.0004634203846153,0.4349255777095775,0.863977970739656
4832,0.0004640503846153,0.4349255777095775,0.8457216400213508
4833,0.0004646803846153,0.4349255777095775,0.7544399864298281
4834,0.0004653103846153,0.4312139157554108,0.6375994698326792
4835,0.0004659403846153,0.4349255777095775,0.531712751666511
4836,0.0004665703846153,0.4386372396637441,0.4331285657876691
4837,0.0004672003846153,0.4386372396637441,0.3491494444834675
4838,0.0004678303846153,0.4349255777095775,0.2761241216102519
4839,0.0004684603846153,0.4312139157554108,0.2140525971680134
4840,0.0004690903846153,0.4349255777095775,0.17023740344408367
4841,0.0004697203846153,0.4349255777095775,0.13372474200747497
4842,0.0004703503846153,0.4275022538012442,0.11181714514550656
4843,0.0004709803846153,0.4275022538012442,0.09721208057086272
4844,0.0004716103846153,0.4237905918470776,0.09356081442720487
4845,0.0004722403846153,0.4275022538012442,0.10816587900184693
4846,0.0004728703846153,0.4275022538012442,0.13007347586381357
4847,0.0004735003846153,0.4312139157554108,0.15928360501310124
4848,0.0004741303846153,0.4312139157554108,0.1957962664497117
4849,0.0004747603846153,0.4312139157554108,0.24326272631730106
4850,0.0004753903846153,0.4349255777095775,0.3089855169031974
4851,0.0004760203846153,0.4349255777095775,0.3454981783398079
4852,0.0004766503846153,0.4349255777095775,0.40756970278204285
4853,0.0004772803846153,0.4386372396637441,0.462338694936955
4854,0.0004779103846153,0.4386372396637441,0.5061538886608865
4855,0.0004785403846153,0.4423489016179107,0.557271614672139
4856,0.0004791703846153,0.4386372396637441,0.5974355422524091
4857,0.0004798003846153,0.4349255777095775,0.6339482036890196
4858,0.0004804303846153,0.4349255777095775,0.6741121312692879
4859,0.0004810603846153,0.4423489016179107,0.721578591136879
4860,0.0004816903846153,0.4386372396637441,0.7617425187171492
4861,0.0004823203846153,0.4349255777095775,0.8019064462974193
4862,0.0004829503846153,0.4386372396637441,0.8457216400213508
4863,0.0004835803846153,0.4349255777095775,0.8603267045959946
4864,0.0004842103846153,0.4312139157554108,0.7946039140100982
4865,0.0004848403846153,0.4312139157554108,0.6850659297002721
4866,0.0004854703846153,0.4349255777095775,0.5718766792467829
4867,0.0004861003846153,0.4349255777095775,0.4696412272242796
4868,0.0004867303846153,0.4312139157554108,0.3820108397764148
4869,0.0004873603846153,0.4349255777095775,0.3089855169031974
4870,0.0004879903846153,0.4349255777095775,0.24326272631730106
4871,0.0004886203846153,0.4386372396637441,0.18849373416238713
4872,0.0004892503846153,0.4386372396637441,0.141027274294796
4873,0.0004898803846153,0.4312139157554108,0.11546841128916974
4874,0.0004905103846153,0.4349255777095775,0.09721208057086272
4875,0.0004911403846153,0.4349255777095775,0.09356081442720487
4876,0.0004917703846153,0.4386372396637441,0.10086334671452768
4877,0.0004924003846153,0.4349255777095775,0.11546841128916974
4878,0.0004930303846153,0.4349255777095775,0.141027274294796
4879,0.0004936603846153,0.4349255777095775,0.17388866958774507
4880,0.0004942903846153,0.4312139157554108,0.22135512945533442
4881,0.0004949203846153,0.4349255777095775,0.27977538775390975
4882,0.0004955503846153,0.4349255777095775,0.3381956460524851
4883,0.0004961803846153,0.4386372396637441,0.38566210592007444
4884,0.0004968103846153,0.4386372396637441,0.4513848965059708
4885,0.0004974403846153,0.4312139157554108,0.4952000902299041
4886,0.0004980703846153,0.4312139157554108,0.531712751666511
4887,0.0004987003846153,0.4312139157554108,0.5791792115341039
4888,0.0004993303846153,0.4349255777095775,0.6229944052580354
4889,0.0004999603846153,-0.0438788143779177,0.6595070666946441
4890,0.0005005903846153,-0.5041248966945797,0.7033222604185756
4891,0.0005012203846153,-0.5226832064654129,0.7471374541425071
4892,0.0005018503846153,-0.5226832064654129,0.7836501155791158
4893,0.0005024803846153,-0.5226832064654129,0.8274653093030455
4894,0.0005031103846153,-0.5226832064654129,0.8676292368833156
4895,0.0005037403846153,-0.5301065303737461,0.8858855676016208
4896,0.0005043703846153,-0.5301065303737461,0.8165115108720631
4897,0.0005050003846153,-0.5338181923279127,0.6960197281312528
4898,0.0005056303846153,-0.5301065303737461,0.5682254131031215
4899,0.0005062603846153,-0.5301065303737461,0.4586874287932954
4900,0.0005068903846153,-0.5338181923279127,0.3601032429144517
4901,0.0005075203846153,-0.5375298542820794,0.2688215893229273
4902,0.0005081503846153,-0.5301065303737461,0.1957962664497117
4903,0.0005087803846153,-0.5375298542820794,0.1446785404384574
4904,0.0005094103846153,-0.5338181923279127,0.09356081442720487
4905,0.0005100403846153,-0.5338181923279127,0.05339688684693478
4906,0.0005106703846153,-0.5301065303737461,0.027838023841306736
4907,0.0005113003846153,-0.5338181923279127,0.00593042697934365
4908,0.0005119303846153,-0.5301065303737461,0.009581693123003276
4909,0.0005125603846153,-0.5301065303737461,0.016884225410327858
4910,0.0005131903846153,-0.5301065303737461,0.03514055612862954
4911,0.0005138203846153,-0.5226832064654129,0.060699419134255805
4912,0.0005144503846153,-0.5263948684195795,0.1045146128581873
4913,0.0005150803846153,-0.5263948684195795,0.15198107272577843
4914,0.0005157103846153,-0.5226832064654129,0.21040133102435377
4915,0.0005163403846153,-0.5189715445112463,0.2761241216102519
4916,0.0005169703846153,-0.5189715445112463,0.33089311376516406
4917,0.0005176003846153,-0.5189715445112463,0.3783595736327552
4918,0.0005182303846153,-0.5189715445112463,0.4221747673566867
4919,0.0005188603846153,-0.5189715445112463,0.46598996108061463
4920,0.0005194903846153,-0.5189715445112463,0.5098051548045479
4921,0.0005201203846153,-0.5226832064654129,0.5536203485284776
4922,0.0005207503846153,-0.5226832064654129,0.5937842761087477
4923,0.0005213803846153,-0.5226832064654129,0.6375994698326792
4924,0.0005220103846153,-0.5226832064654129,0.6777633974129493
4925,0.0005226403846153,-0.5189715445112463,0.7179273249932194
4926,0.0005232703846153,-0.5152598825570797,0.7617425187171492
4927,0.0005239003846153,-0.5189715445112463,0.8055577124410807
4928,0.0005245303846153,-0.5226832064654129,0.706973526562237
4929,0.0005251603846153,-0.5226832064654129,0.5937842761087477
4930,0.0005257903846153,-0.5263948684195795,0.4513848965059708
4931,0.0005264203846153,-0.5301065303737461,0.32359058147784125
4932,0.0005270503846153,-0.5301065303737461,0.21040133102435377
4933,0.0005276803846153,-0.5263948684195795,0.10816587900184693
4934,0.0005283103846153,-0.5226832064654129,0.020535491553985707
4935,0.0005289403846153,-0.5226832064654129,-0.0670948958938773
4936,0.0005295703846153,-0.5226832064654129,-0.12551515419244907
4937,0.0005302003846153,-0.5301065303737461,-0.17663288020370516
4938,0.0005308303846153,-0.5301065303737461,-0.21679680778397348
4939,0.0005314603846153,-0.5263948684195795,-0.24965820307692077
4940,0.0005320903846153,-0.5263948684195795,-0.2606120015079032
4941,0.0005327203846153,-0.5263948684195795,-0.26791453379522423
4942,0.0005333503846153,-0.5263948684195795,-0.25696073536424
4943,0.0005339803846153,-0.5226832064654129,-0.24235567078960152
4944,0.0005346103846153,-0.5226832064654129,-0.21314554164031208
4945,0.0005352403846153,-0.5189715445112463,-0.16933034791638057
4946,0.0005358703846153,-0.5152598825570797,-0.09995629118682281
4947,0.0005365003846153,-0.5152598825570797,-0.03423350060092645
4948,0.0005371303846153,-0.5152598825570797,0.013232959266662903
4949,0.0005377603846153,-0.5152598825570797,0.06435068527791721
4950,0.0005383903846153,-0.5189715445112463,0.11546841128916974
4951,0.0005390203846153,-0.5152598825570797,0.16293487115676086
4952,0.0005396503846153,-0.5152598825570797,0.20309879873703096
4953,0.0005402803846153,-0.5152598825570797,0.25056525860462386
4954,0.0005409103846153,-0.511548220602913,0.298031718472215
4955,0.0005415403846153,-0.5152598825570797,0.3454981783398079
4956,0.0005421703846153,-0.5152598825570797,0.38566210592007444
4957,0.0005428003846153,-0.5152598825570797,0.4294772996440077
4958,0.0005434303846153,-0.5152598825570797,0.47694375951159884
4959,0.0005440603846153,-0.511548220602913,0.462338694936955
4960,0.0005446903846153,-0.511548220602913,0.3601032429144517
4961,0.0005453203846153,-0.5152598825570797,0.2140525971680134
4962,0.0005459503846153,-0.5152598825570797,0.07165321756524001
4963,0.0005465803846153,-0.5152598825570797,-0.05248983131923346
4964,0.0005472103846153,-0.511548220602913,-0.16202781562906132
4965,0.0005478403846153,-0.5152598825570797,-0.2642632676515646
4966,0.0005484703846153,-0.5189715445112463,-0.35189365509943116
4967,0.0005491003846153,-0.5226832064654129,-0.4176164456853204
4968,0.0005497303846153,-0.5189715445112463,-0.4760367039839011
4969,0.0005503603846153,-0.5152598825570797,-0.5125493654205115
4970,0.0005509903846153,-0.5189715445112463,-0.5490620268571114
4971,0.0005516203846153,-0.5189715445112463,-0.5709696237190816
4972,0.0005522503846153,-0.5189715445112463,-0.5819234221500604
4973,0.0005528803846153,-0.5152598825570797,-0.5782721560064008
4974,0.0005535103846153,-0.5189715445112463,-0.5636670914317605
4975,0.0005541403846153,-0.5226832064654129,-0.5344569622824711
4976,0.0005547703846153,-0.5189715445112463,-0.49064176855854136
4977,0.0005554003846153,-0.5152598825570797,-0.4395240425472906
4978,0.0005560303846153,-0.511548220602913,-0.35189365509943116
4979,0.0005566603846153,-0.5152598825570797,-0.30442719523183115
4980,0.0005572903846153,-0.5152598825570797,-0.24965820307692077
4981,0.0005579203846153,-0.5152598825570797,-0.19488921092200684
4982,0.0005585503846153,-0.5078365586487463,-0.1474227510544175
4983,0.0005591803846153,-0.5078365586487463,-0.10360755733048421
4984,0.0005598103846153,-0.511548220602913,-0.05248983131923346
4985,0.0005604403846153,-0.511548220602913,-0.005023371451640557
4986,0.0005610703846153,-0.5078365586487463,0.03514055612862954
4987,0.0005617003846153,-0.511548220602913,0.08260701599622244
4988,0.0005623303846153,-0.511548220602913,0.12642220972015217
4989,0.0005629603846153,-0.511548220602913,0.17388866958774507
4990,0.0005635903846153,-0.5078365586487463,0.21040133102435377
4991,0.0005642203846153,-0.511548220602913,0.11911967743283114
4992,0.0005648503846153,-0.511548220602913,-0.005023371451640557
4993,0.0005654803846153,-0.511548220602913,-0.15472528334173674
4994,0.0005661103846153,-0.5152598825570797,-0.28251959836986806
4995,0.0005667403846153,-0.511548220602913,-0.39205758267970126
4996,0.0005673703846153,-0.5152598825570797,-0.49064176855854136
4997,0.0005680003846153,-0.5078365586487463,-0.5819234221500604
4998,0.0005686303846153,-0.511548220602913,-0.658600011166941
4999,0.0005692603846153,-0.511548220602913,-0.7243228017528409
5000,0.0005698903846153,-0.5078365586487463,-0.7717892616204303
5001,0.0005705203846153,-0.5078365586487463,-0.8009993907697215
5002,0.0005711503846153,-0.511548220602913,-0.822906987631681
5003,0.0005717803846153,-0.511548220602913,-0.8265582537753406
5004,0.0005724103846153,-0.511548220602913,-0.8302095199190003
5005,0.0005730403846153,-0.511548220602913,-0.8119531892007004
5006,0.0005736703846153,-0.5152598825570797,-0.7827430600514109
5007,0.0005743003846153,-0.5078365586487463,-0.7389278663274812
5008,0.0005749303846153,-0.5152598825570797,-0.6878101403162304
5009,0.0005755603846153,-0.511548220602913,-0.6074822851556902
5010,0.0005761903846153,-0.511548220602913,-0.5417594945697903
5011,0.0005768203846153,-0.5041248966945797,-0.48699050241487996
5012,0.0005774503846153,-0.5004132347404131,-0.435872776403631
5013,0.0005780803846153,-0.5041248966945797,-0.38840631653603097
5014,0.0005787103846153,-0.5078365586487463,-0.34093985666843984
5015,0.0005793403846153,-0.511548220602913,-0.28982213065719087
5016,0.0005799703846153,-0.511548220602913,-0.23505313850227694
5017,0.0005806003846153,-0.511548220602913,-0.19488921092200684
5018,0.0005812303846153,-0.5078365586487463,-0.1474227510544175
5019,0.0005818603846153,-0.511548220602913,-0.09630502504316318
5020,0.0005824903846153,-0.5152598825570797,-0.045187299031910655
5021,0.0005831203846153,-0.511548220602913,0.0022791608356840243
5022,0.0005837503846153,-0.511548220602913,-0.023279702169944017
