#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2024-04-19 11:07:19.880
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001384369615384615,-0.5041248966945797,-10.64339877037249
-0.001383739615384615,-0.5078365586487463,-10.59228104436124
-0.001383109615384615,-0.5078365586487463,-10.52655825377534
-0.001382479615384615,-0.5041248966945797,-10.44988166475846
-0.001381849615384615,-0.5041248966945797,-10.39146140645989
-0.001381219615384615,-0.5078365586487463,-10.33669241430498
-0.001380589615384615,-0.5041248966945797,-10.28922595443738
-0.001379959615384615,-0.5004132347404131,-10.23445696228247
-0.001379329615384615,-0.5004132347404131,-10.18699050241488
-0.001378699615384615,-0.5004132347404131,-10.13587277640363
-0.001378069615384615,-0.5004132347404131,-10.08840631653603
-0.001377439615384615,-0.4967015727862465,-10.03728859052478
-0.001376809615384615,-0.5004132347404131,-9.98982213065719
-0.001376179615384615,-0.5041248966945797,-9.935053138502276
-0.001375549615384615,-0.5041248966945797,-9.887586678634685
-0.001374919615384615,-0.5041248966945797,-9.880284146347362
-0.001374289615384615,-0.5041248966945797,-9.964263267651564
-0.001373659615384615,-0.5078365586487463,-10.09570884882336
-0.001373029615384615,-0.5078365586487463,-10.23080569613881
-0.001372399615384616,-0.5078365586487463,-10.3439949465923
-0.001371769615384615,-0.5115482206029131,-10.4462303986148
-0.001371139615384615,-0.5115482206029131,-10.53751205220633
-0.001370509615384615,-0.5115482206029131,-10.6141886412232
-0.001369879615384616,-0.5078365586487463,-10.67260889952178
-0.001369249615384615,-0.5078365586487463,-10.72007535938937
-0.001368619615384615,-0.5078365586487463,-10.75293675468232
-0.001367989615384615,-0.5115482206029131,-10.77119308540062
-0.001367359615384616,-0.5115482206029131,-10.77849561768794
-0.001366729615384615,-0.5115482206029131,-10.7638905531133
-0.001366099615384615,-0.5078365586487463,-10.73833169010767
-0.001365469615384615,-0.5078365586487463,-10.70181902867107
-0.001364839615384616,-0.5041248966945797,-10.65800383494714
-0.001364209615384615,-0.5041248966945797,-10.61053737507954
-0.001363579615384615,-0.5041248966945797,-10.54481458449365
-0.001362949615384615,-0.5078365586487463,-10.46448672933311
-0.001362319615384616,-0.5078365586487463,-10.40606647103453
-0.001361689615384615,-0.5078365586487463,-10.35494874502328
-0.001361059615384615,-0.5041248966945797,-10.30383101901203
-0.001360429615384615,-0.5004132347404131,-10.25271329300078
-0.001359799615384616,-0.5041248966945797,-10.20159556698952
-0.001359169615384615,-0.5078365586487463,-10.14682657483461
-0.001358539615384615,-0.5041248966945797,-10.10301138111068
-0.001357909615384615,-0.5004132347404131,-10.05554492124309
-0.001357279615384616,-0.5004132347404131,-10.00442719523183
-0.001356649615384615,-0.5041248966945797,-9.953309469220581
-0.001356019615384615,-0.5078365586487463,-9.905843009352989
-0.001355389615384615,-0.5078365586487463,-9.891237944778345
-0.001354759615384615,-0.5078365586487463,-9.971565799938885
-0.001354129615384615,-0.5041248966945797,-10.10301138111068
-0.001353499615384615,-0.5078365586487463,-10.23445696228247
-0.001352869615384615,-0.5078365586487463,-10.34764621273596
-0.001352239615384615,-0.5115482206029131,-10.44988166475846
-0.001351609615384615,-0.5078365586487463,-10.530209519919
-0.001350979615384615,-0.5041248966945797,-10.60688610893588
-0.001350349615384615,-0.5041248966945797,-10.6616551010908
-0.001349719615384615,-0.5041248966945797,-10.70547029481473
-0.001349089615384615,-0.5078365586487463,-10.73468042396402
-0.001348459615384615,-0.5078365586487463,-10.74928548853866
-0.001347829615384615,-0.5115482206029131,-10.75658802082598
-0.001347199615384615,-0.5115482206029131,-10.74928548853866
-0.001346569615384615,-0.5115482206029131,-10.72737789167669
-0.001345939615384615,-0.5115482206029131,-10.69086523024008
-0.001345309615384615,-0.5041248966945797,-10.64339877037249
-0.001344679615384615,-0.5041248966945797,-10.58497851207392
-0.001344049615384615,-0.5078365586487463,-10.52290698763168
-0.001343419615384615,-0.5115482206029131,-10.45353293090212
-0.001342789615384615,-0.5041248966945797,-10.38415887417257
-0.001342159615384615,-0.5004132347404131,-10.32938988201765
-0.001341529615384615,-0.5004132347404131,-10.2782721560064
-0.001340899615384615,-0.5004132347404131,-10.22715442999515
-0.001340269615384615,-0.5041248966945797,-10.1760367039839
-0.001339639615384615,-0.5004132347404131,-10.1285702441163
-0.001339009615384615,-0.5041248966945797,-10.07745251810505
-0.001338379615384615,-0.5041248966945797,-10.02998605823746
-0.001337749615384616,-0.5078365586487463,-9.982519598369867
-0.001337119615384615,-0.5041248966945797,-9.931401872358615
-0.001336489615384615,-0.5004132347404131,-9.883935412491024
-0.001335859615384615,-0.5004132347404131,-9.86933034791638
-0.001335229615384616,-0.5041248966945797,-9.942355670789599
-0.001334599615384615,-0.5041248966945797,-10.06649871967407
-0.001333969615384615,-0.5078365586487463,-10.19794430084586
-0.001333339615384615,-0.5078365586487463,-10.31113355129935
-0.001332709615384616,-0.5078365586487463,-10.41336900332185
-0.001332079615384615,-0.5115482206029131,-10.49734812462606
-0.001331449615384615,-0.5078365586487463,-10.56672218135561
-0.001330819615384615,-0.5041248966945797,-10.62514243965419
-0.001330189615384616,-0.5078365586487463,-10.66895763337812
-0.001329559615384615,-0.5078365586487463,-10.6981677625274
-0.001328929615384615,-0.5078365586487463,-10.71277282710205
-0.001328299615384615,-0.5115482206029131,-10.71642409324571
-0.001327669615384616,-0.5078365586487463,-10.70547029481473
-0.001327039615384615,-0.5078365586487463,-10.68356269795276
-0.001326409615384615,-0.5078365586487463,-10.65070130265981
-0.001325779615384615,-0.5078365586487463,-10.60323484279222
-0.001325149615384616,-0.5041248966945797,-10.54846585063731
-0.001324519615384615,-0.5078365586487463,-10.47909179390775
-0.001323889615384615,-0.5041248966945797,-10.42432280175284
-0.001323259615384615,-0.5041248966945797,-10.35494874502328
-0.001322629615384616,-0.5041248966945797,-10.30017975286837
-0.001321999615384615,-0.5041248966945797,-10.24541076071345
-0.001321369615384615,-0.5041248966945797,-10.1942930347022
-0.001320739615384615,-0.5041248966945797,-10.13952404254729
-0.001320109615384615,-0.5004132347404131,-10.0920575826797
-0.001319479615384615,-0.5041248966945797,-10.04093985666844
-0.001318849615384615,-0.5041248966945797,-9.98982213065719
-0.001318219615384615,-0.5004132347404131,-9.935053138502276
-0.001317589615384615,-0.5004132347404131,-9.887586678634685
-0.001316959615384615,-0.5004132347404131,-9.843771484910754
-0.001316329615384615,-0.5041248966945797,-9.796305025043162
-0.001315699615384615,-0.5041248966945797,-9.836468952623433
-0.001315069615384615,-0.5041248966945797,-9.935053138502276
-0.001314439615384615,-0.5078365586487463,-10.06649871967407
-0.001313809615384615,-0.5115482206029131,-10.19064176855854
-0.001313179615384615,-0.5078365586487463,-10.29652848672471
-0.001312549615384615,-0.5041248966945797,-10.38415887417257
-0.001311919615384615,-0.5041248966945797,-10.46813799547677
-0.001311289615384615,-0.5041248966945797,-10.53386078606266
-0.001310659615384615,-0.5041248966945797,-10.58497851207392
-0.001310029615384615,-0.5041248966945797,-10.62514243965419
-0.001309399615384615,-0.5078365586487463,-10.65070130265981
-0.001308769615384615,-0.5078365586487463,-10.66530636723446
-0.001308139615384615,-0.5041248966945797,-10.65435256880347
-0.001307509615384615,-0.4967015727862465,-10.63609623808517
-0.001306879615384615,-0.4967015727862465,-10.61053737507954
-0.001306249615384615,-0.4967015727862465,-10.57402471364293
-0.001305619615384615,-0.5041248966945797,-10.52655825377534
-0.001304989615384615,-0.5004132347404131,-10.46813799547677
-0.001304359615384615,-0.5041248966945797,-10.39146140645989
-0.001303729615384615,-0.5004132347404131,-10.33304114816131
-0.001303099615384615,-0.5004132347404131,-10.26366709143176
-0.001302469615384615,-0.5004132347404131,-10.20889809927684
-0.001301839615384615,-0.5004132347404131,-10.15412910712193
-0.001301209615384615,-0.5004132347404131,-10.10301138111068
-0.001300579615384616,-0.5041248966945797,-10.05919618738675
-0.001299949615384615,-0.5004132347404131,-10.01538099366282
-0.001299319615384615,-0.4967015727862465,-9.967914533795225
-0.001298689615384615,-0.5004132347404131,-9.916796807783971
-0.001298059615384616,-0.5004132347404131,-9.872981614060041
-0.001297429615384615,-0.5004132347404131,-9.818212621905127
-0.001296799615384615,-0.5004132347404131,-9.767094895893875
-0.001296169615384615,-0.5004132347404131,-9.767094895893875
-0.001295539615384616,-0.5041248966945797,-9.851074017198076
-0.001294909615384615,-0.5041248966945797,-9.978868332226208
-0.001294279615384615,-0.5004132347404131,-10.110313913398
-0.001293649615384615,-0.5041248966945797,-10.22350316385149
-0.001293019615384616,-0.5041248966945797,-10.31478481744301
-0.001292389615384615,-0.5041248966945797,-10.40241520489087
-0.001291759615384615,-0.5115482206029131,-10.47544052776409
-0.001291129615384615,-0.5115482206029131,-10.52655825377534
-0.001290499615384616,-0.5115482206029131,-10.56672218135561
-0.001289869615384615,-0.5078365586487463,-10.5959323105049
-0.001289239615384615,-0.5078365586487463,-10.61783990736687
-0.001288609615384615,-0.5078365586487463,-10.61783990736687
-0.001287979615384616,-0.5115482206029131,-10.60688610893588
-0.001287349615384615,-0.5078365586487463,-10.58497851207392
-0.001286719615384615,-0.5078365586487463,-10.54116331834999
-0.001286089615384615,-0.5078365586487463,-10.49734812462606
-0.001285459615384615,-0.5115482206029131,-10.44988166475846
-0.001284829615384615,-0.5078365586487463,-10.38050760802891
-0.001284199615384615,-0.5004132347404131,-10.32573861587399
-0.001283569615384615,-0.5004132347404131,-10.24541076071345
-0.001282939615384615,-0.5041248966945797,-10.19064176855854
-0.001282309615384615,-0.5004132347404131,-10.13587277640363
-0.001281679615384615,-0.5041248966945797,-10.08840631653603
-0.001281049615384615,-0.5004132347404131,-10.04093985666844
-0.001280419615384615,-0.5004132347404131,-9.98982213065719
-0.001279789615384615,-0.5004132347404131,-9.942355670789599
-0.001279159615384615,-0.5041248966945797,-9.894889210922006
-0.001278529615384615,-0.5078365586487463,-9.843771484910754
-0.001277899615384615,-0.5078365586487463,-9.799956291186822
-0.001277269615384615,-0.5041248966945797,-9.74883856517557
-0.001276639615384615,-0.5041248966945797,-9.701372105307978
-0.001276009615384615,-0.5041248966945797,-9.78535122661218
-0.001275379615384615,-0.5078365586487463,-9.894889210922006
-0.001274749615384615,-0.5078365586487463,-10.02268352595014
-0.001274119615384615,-0.5041248966945797,-10.13952404254729
-0.001273489615384615,-0.5041248966945797,-10.23810822842613
-0.001272859615384615,-0.5041248966945797,-10.32938988201765
-0.001272229615384615,-0.5041248966945797,-10.40606647103453
-0.001271599615384615,-0.5004132347404131,-10.47544052776409
-0.001270969615384615,-0.5041248966945797,-10.52290698763168
-0.001270339615384615,-0.5041248966945797,-10.55211711678097
-0.001269709615384615,-0.5078365586487463,-10.57037344749927
-0.001269079615384615,-0.5078365586487463,-10.5776759797866
-0.001268449615384615,-0.5078365586487463,-10.5776759797866
-0.001267819615384615,-0.5041248966945797,-10.55576838292463
-0.001267189615384615,-0.5078365586487463,-10.53386078606266
-0.001266559615384615,-0.5115482206029131,-10.49369685848239
-0.001265929615384616,-0.5078365586487463,-10.4462303986148
-0.001265299615384615,-0.5041248966945797,-10.38781014031623
-0.001264669615384615,-0.5078365586487463,-10.31478481744301
-0.001264039615384615,-0.5041248966945797,-10.25271329300078
-0.001263409615384616,-0.5041248966945797,-10.18699050241488
-0.001262779615384615,-0.5004132347404131,-10.13952404254729
-0.001262149615384615,-0.4967015727862465,-10.08840631653603
-0.001261519615384615,-0.5041248966945797,-10.03728859052478
-0.001260889615384616,-0.5041248966945797,-9.98982213065719
-0.001260259615384615,-0.5041248966945797,-9.942355670789599
-0.001259629615384615,-0.5041248966945797,-9.898540477065668
-0.001258999615384615,-0.5078365586487463,-9.847422751054415
-0.001258369615384616,-0.5041248966945797,-9.792653758899501
-0.001257739615384615,-0.4967015727862465,-9.74883856517557
-0.001257109615384615,-0.5004132347404131,-9.697720839164317
-0.001256479615384615,-0.5004132347404131,-9.715977169882622
-0.001255849615384616,-0.5078365586487463,-9.814561355761466
-0.001255219615384615,-0.5078365586487463,-9.946006936933259
-0.001254589615384615,-0.5041248966945797,-10.07014998581773
-0.001253959615384615,-0.5078365586487463,-10.17968797012756
-0.001253329615384616,-0.5078365586487463,-10.28192342215006
-0.001252699615384615,-0.5078365586487463,-10.36590254345426
-0.001252069615384615,-0.5078365586487463,-10.43162533404016
-0.001251439615384615,-0.5041248966945797,-10.48639432619507
-0.001250809615384615,-0.5078365586487463,-10.530209519919
-0.001250179615384615,-0.5115482206029131,-10.55941964906829
-0.001249549615384615,-0.5115482206029131,-10.57402471364293
-0.001248919615384615,-0.5115482206029131,-10.57402471364293
-0.001248289615384615,-0.5041248966945797,-10.55576838292463
-0.001247659615384615,-0.5041248966945797,-10.53751205220633
-0.001247029615384615,-0.5078365586487463,-10.50099939076972
-0.001246399615384615,-0.5078365586487463,-10.45353293090212
-0.001245769615384615,-0.5041248966945797,-10.39511267260355
-0.001245139615384615,-0.5041248966945797,-10.32573861587399
-0.001244509615384615,-0.5041248966945797,-10.26366709143176
-0.001243879615384615,-0.5004132347404131,-10.20159556698952
-0.001243249615384615,-0.4967015727862465,-10.14682657483461
-0.001242619615384615,-0.5004132347404131,-10.0920575826797
-0.001241989615384615,-0.4967015727862465,-10.0445911228121
-0.001241359615384615,-0.4967015727862465,-9.997124662944511
-0.001240729615384615,-0.4967015727862465,-9.946006936933259
-0.001240099615384615,-0.5004132347404131,-9.894889210922006
-0.001239469615384615,-0.4967015727862465,-9.851074017198076
-0.001238839615384615,-0.5004132347404131,-9.803607557330484
-0.001238209615384615,-0.5004132347404131,-9.756141097462892
-0.001237579615384615,-0.5004132347404131,-9.712325903738961
-0.001236949615384615,-0.5004132347404131,-9.686767040733335
-0.001236319615384615,-0.5004132347404131,-9.759792363606554
-0.001235689615384615,-0.5078365586487463,-9.883935412491024
-0.001235059615384615,-0.5041248966945797,-10.01903225980648
-0.001234429615384615,-0.5041248966945797,-10.13222151025997
-0.001233799615384615,-0.5078365586487463,-10.23810822842613
-0.001233169615384615,-0.5078365586487463,-10.32573861587399
-0.001232539615384615,-0.5041248966945797,-10.40241520489087
-0.001231909615384615,-0.5041248966945797,-10.46083546318945
-0.001231279615384615,-0.5041248966945797,-10.50830192305704
-0.001230649615384615,-0.5041248966945797,-10.54116331834999
-0.001230019615384615,-0.5004132347404131,-10.55941964906829
-0.001229389615384615,-0.5004132347404131,-10.57037344749927
-0.001228759615384616,-0.5004132347404131,-10.55941964906829
-0.001228129615384615,-0.5041248966945797,-10.54481458449365
-0.001227499615384615,-0.5041248966945797,-10.51560445534436
-0.001226869615384615,-0.5041248966945797,-10.46813799547677
-0.001226239615384616,-0.5004132347404131,-10.41702026946552
-0.001225609615384615,-0.5041248966945797,-10.35494874502328
-0.001224979615384615,-0.4967015727862465,-10.28557468829372
-0.001224349615384615,-0.5004132347404131,-10.21985189770783
-0.001223719615384616,-0.4967015727862465,-10.16508290555291
-0.001223089615384615,-0.5041248966945797,-10.12126771182898
-0.001222459615384615,-0.5041248966945797,-10.06649871967407
-0.001221829615384615,-0.5041248966945797,-10.01903225980648
-0.001221199615384616,-0.5041248966945797,-9.971565799938885
-0.001220569615384615,-0.5004132347404131,-9.924099340071294
-0.001219939615384615,-0.4967015727862465,-9.872981614060041
-0.001219309615384615,-0.4967015727862465,-9.818212621905127
-0.001218679615384616,-0.4967015727862465,-9.770746162037536
